x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.044671833515167236,-0.018904507160186768,-0.01746520427776943,-0.07816141843795776,-0.08558148145675659,-0.024924796351925238,-0.09490141272544861,-0.14388352632522583,-0.03439064537896286,-0.11627137660980225,-0.18675047159194946,-0.042544802928105696,-0.07244092226028442,-0.16030263900756836,0.008097235767408506,-0.09611982107162476,-0.21299076080322266,-0.007393694294378861,-0.11415079236030579,-0.24480411410331726,-0.021794935965672835,-0.12853074073791504,-0.26646578311920166,-0.03176230033649574,-0.04462713003158569,-0.17780405282974243,0.004552461395277874,-0.06298243999481201,-0.23889559507369995,-0.020726098024979933,-0.08332759141921997,-0.23347723484039307,-0.03589378138794075,-0.09940290451049805,-0.20246034860610962,-0.03919234713329445,-0.016339898109436035,-0.18325001001358032,-0.0035955415086306175,-0.018989145755767822,-0.2505575120449066,-0.02273810868872772,-0.038039207458496094,-0.2771909832954407,-0.03177989115728508,-0.057234764099121094,-0.2785072326660156,-0.032729773128167494,0.013881266117095947,-0.17566102743148804,-0.013962568061188563,0.01825958490371704,-0.22833219170570374,-0.025431562492386206,0.010073721408843994,-0.25642937421798706,-0.030715417394176825,-0.004289865493774414,-0.26554039120674133,-0.03180945506109367,right_click
0.0,0.0,0.0,-0.04354238510131836,-0.013189852237701416,-0.01637621463427763,-0.07722020149230957,-0.06837928295135498,-0.023595531072118092,-0.08602768182754517,-0.11656975746154785,-0.033239802878000546,-0.09421014785766602,-0.15720802545547485,-0.04139386729488592,-0.07632631063461304,-0.15678393840789795,0.005038436901173782,-0.1023249626159668,-0.2121199369430542,-0.010315141241648007,-0.12051981687545776,-0.24374109506607056,-0.02485840820858698,-0.13674673438072205,-0.26484471559524536,-0.03478071705589514,-0.04789704084396362,-0.1756114363670349,0.0013570733632661813,-0.07212555408477783,-0.22603750228881836,-0.023401590596535016,-0.0882975161075592,-0.21757036447525024,-0.03914840386400442,-0.1005672812461853,-0.1825738549232483,-0.043746917109587,-0.018372297286987305,-0.18301671743392944,-0.0066357688714049345,-0.025131523609161377,-0.24921590089797974,-0.027040869529940892,-0.0456700325012207,-0.27442920207977295,-0.03859942645917158,-0.06565481424331665,-0.2703847885131836,-0.041432688545086194,0.014113426208496094,-0.17937535047531128,-0.016585732411243725,0.0204048752784729,-0.2336542010307312,-0.030741919364430714,0.010673284530639648,-0.2598394751548767,-0.038422076563932706,-0.0056421756744384766,-0.26308655738830566,-0.04088872538099508,right_click
0.0,0.0,0.0,-0.0393257737159729,0.007739245891571045,-0.008804427559681471,-0.08496361970901489,-0.029987037181854248,-0.014403413149722155,-0.11206367611885071,-0.06465673446655273,-0.022006026569016512,-0.1395963430404663,-0.08946800231933594,-0.029951664718993243,-0.09894147515296936,-0.10606205463409424,0.00016476256334385653,-0.13817009329795837,-0.14770835638046265,-0.009998522798724707,-0.15943950414657593,-0.16958880424499512,-0.019039861026413973,-0.18027806282043457,-0.19205915927886963,-0.02780154078007513,-0.07605665922164917,-0.13150668144226074,-0.006509356300540503,-0.11272212862968445,-0.15042340755462646,-0.029146992701299723,-0.12991684675216675,-0.12447589635848999,-0.04221353783012205,-0.14277836680412292,-0.10316526889801025,-0.04759996860028082,-0.04849618673324585,-0.14539575576782227,-0.01595858960152441,-0.0711890459060669,-0.20190799236297607,-0.03737039967180067,-0.0993848443031311,-0.2311980426311493,-0.0519417460143643,-0.12877386808395386,-0.25263336300849915,-0.06043212218881422,-0.016393601894378662,-0.14936184883117676,-0.02544907024801546,-0.012224078178405762,-0.19851994514465332,-0.041707457143076,-0.018208742141723633,-0.22106271982192993,-0.05089308052063757,-0.03301769495010376,-0.23492389917373657,-0.05716381325126463,right_click
0.0,0.0,0.0,-0.04171299934387207,-0.01889270544052124,-0.011660772613851123,-0.0738067626953125,-0.07048141956329346,-0.0191980062570849,-0.0811760425567627,-0.1142045259475708,-0.029197678208021216,-0.08324575424194336,-0.15260028839111328,-0.03945539915528684,-0.07931894063949585,-0.16877102851867676,0.0018925707501864508,-0.10677382349967957,-0.2235029935836792,-0.01012976398286014,-0.12215083837509155,-0.25695428252220154,-0.022329846635130934,-0.1353217363357544,-0.29024451971054077,-0.033161308854488425,-0.04602426290512085,-0.183510422706604,-0.004885678417650752,-0.06981807947158813,-0.22460788488388062,-0.027252838253644995,-0.08213746547698975,-0.20895975828170776,-0.04302139976587682,-0.0929863452911377,-0.19148623943328857,-0.050631504743961386,-0.010306358337402344,-0.1851743459701538,-0.014879094674853377,-0.014841198921203613,-0.2520008683204651,-0.034143682807354025,-0.02467578649520874,-0.29496240615844727,-0.049833912640480094,-0.03557705879211426,-0.3313576579093933,-0.059783656388191275,0.025999486446380615,-0.17431992292404175,-0.025512226164011054,0.040167391300201416,-0.22374093532562256,-0.038007546454338126,0.04922032356262207,-0.25368285179138184,-0.046015870064167075,0.05310380458831787,-0.2822554111480713,-0.05249195197191625,right_click
0.0,0.0,0.0,-0.043219029903411865,-0.0036127567291259766,-0.001017404180657877,-0.08962219953536987,-0.044357478618621826,-0.0058624286164388195,-0.12019127607345581,-0.06547379493713379,-0.013812348987613632,-0.15127861499786377,-0.07603073120117188,-0.023217133056078865,-0.08428695797920227,-0.12224656343460083,-0.00030848970234842454,-0.12335085868835449,-0.16189664602279663,-0.015094766203020527,-0.147971510887146,-0.17749232053756714,-0.02767418957844825,-0.17438805103302002,-0.18658137321472168,-0.03655192702606769,-0.05745118856430054,-0.13866078853607178,-0.011248443085406734,-0.09465479850769043,-0.16012442111968994,-0.039927468444858505,-0.12168294191360474,-0.12119436264038086,-0.05567918419436069,-0.14364862442016602,-0.07901561260223389,-0.05957441106036754,-0.025349199771881104,-0.14295119047164917,-0.023903946201954795,-0.03451335430145264,-0.20187979936599731,-0.04985896572068782,-0.05688196420669556,-0.22769132256507874,-0.06597691475943179,-0.08288851380348206,-0.2404106855392456,-0.07259996682003589,0.007317006587982178,-0.13540667295455933,-0.03515198528364749,0.022515416145324707,-0.177517831325531,-0.05309712960914226,0.02476578950881958,-0.19909977912902832,-0.06132428049639316,0.015558719635009766,-0.2138410210609436,-0.06510452627733798,right_click
0.0,0.0,0.0,-0.04685157537460327,-0.018125414848327637,-0.01496213618960951,-0.08309221267700195,-0.08589333295822144,-0.021586364510625344,-0.09398293495178223,-0.1435360312461853,-0.02955085635480259,-0.1082761287689209,-0.18995267152786255,-0.037131902205914,-0.0834391713142395,-0.17670023441314697,-0.0019636181212661086,-0.11972275376319885,-0.2455558180809021,-0.015986467155784112,-0.13825637102127075,-0.2898225486278534,-0.02934149876531933,-0.15424856543540955,-0.33402717113494873,-0.041516401249140245,-0.05245614051818848,-0.1947593092918396,-0.007985109838813287,-0.08560669422149658,-0.2401064932346344,-0.03439245038029526,-0.10447236895561218,-0.22904223203659058,-0.050495036321848374,-0.12074774503707886,-0.2191947102546692,-0.05761554502245758,-0.018842995166778564,-0.19942498207092285,-0.017820880192488175,-0.028008997440338135,-0.2794094383716583,-0.041615099090307694,-0.0408366322517395,-0.3331010043621063,-0.05750992931720589,-0.054854631423950195,-0.38131147623062134,-0.0668446313619313,0.017023324966430664,-0.19010001420974731,-0.028586637604206544,0.030145883560180664,-0.24708884954452515,-0.04507337548133705,0.03716278076171875,-0.2847192585468292,-0.053809918838709336,0.037480831146240234,-0.321835458278656,-0.0602574538469014,right_click
0.0,0.0,0.0,-0.04504752159118652,-0.004669904708862305,-0.006113014467416633,-0.09302636981010437,-0.03995901346206665,-0.014974011857418645,-0.12526339292526245,-0.0535961389541626,-0.024738734405843843,-0.1582043170928955,-0.05964171886444092,-0.035577652793733705,-0.0901792049407959,-0.13108420372009277,-0.014741729762761224,-0.13213521242141724,-0.17737913131713867,-0.03374811057409488,-0.15911826491355896,-0.19458699226379395,-0.048505237143842805,-0.18637484312057495,-0.20676761865615845,-0.059209426682798494,-0.06178414821624756,-0.14216679334640503,-0.02513685245475017,-0.10157009959220886,-0.16033542156219482,-0.058805892061798204,-0.1305248737335205,-0.1120290756225586,-0.07512392644247257,-0.15179169178009033,-0.06327831745147705,-0.07935340498050891,-0.027965664863586426,-0.1389399766921997,-0.037460559796897996,-0.03685957193374634,-0.2001572847366333,-0.06771151516994678,-0.05763822793960571,-0.22870498895645142,-0.08597771618923389,-0.08026757836341858,-0.24511364102363586,-0.09452046249469959,0.006208479404449463,-0.12341320514678955,-0.04838822577556812,0.021715521812438965,-0.16385293006896973,-0.07068122718891345,0.02779465913772583,-0.1851952075958252,-0.08106769416889392,0.0238153338432312,-0.20193493366241455,-0.08665614370664798,right_click
0.0,0.0,0.0,-0.038494884967803955,-0.015039145946502686,-0.017421085346967402,-0.0691378116607666,-0.059122681617736816,-0.029792267788678828,-0.07531309127807617,-0.10001575946807861,-0.04307489093068284,-0.07448089122772217,-0.1414731740951538,-0.056318979669839564,-0.07728773355484009,-0.15988385677337646,-0.009033476893336001,-0.10539409518241882,-0.21214812994003296,-0.026718385477096263,-0.11959916353225708,-0.2467319369316101,-0.042434275109798136,-0.1289968490600586,-0.28238070011138916,-0.055330108810693446,-0.046326279640197754,-0.17456436157226562,-0.014190131757885638,-0.06615716218948364,-0.2207469344139099,-0.04360336061242265,-0.07242089509963989,-0.195326030254364,-0.06099418174150628,-0.07538217306137085,-0.17188388109207153,-0.06774090971472901,-0.011924803256988525,-0.1785481572151184,-0.02277818318131608,-0.01118624210357666,-0.24868768453598022,-0.04654065515521211,-0.013230621814727783,-0.29257088899612427,-0.06276457007649583,-0.013785839080810547,-0.3338029980659485,-0.0721071362090413,0.022923767566680908,-0.17109912633895874,-0.032258532900840464,0.03749114274978638,-0.2182464599609375,-0.04676943640831155,0.05051940679550171,-0.24395981431007385,-0.05432064082148713,0.0618014931678772,-0.2731848955154419,-0.06023788820627374,right_click
0.0,0.0,0.0,-0.04546326398849487,-0.005453586578369141,-0.0034777112575170577,-0.09322234988212585,-0.0486031174659729,-0.007869804537847358,-0.123646080493927,-0.07285428047180176,-0.013893612920298892,-0.15481895208358765,-0.08099240064620972,-0.02067932233120473,-0.09075886011123657,-0.12877660989761353,-0.002600353470995742,-0.13242769241333008,-0.16898399591445923,-0.020564214586272556,-0.16183319687843323,-0.1843785047531128,-0.03626281142140897,-0.19101685285568237,-0.19731706380844116,-0.04766579463984044,-0.06307172775268555,-0.14103108644485474,-0.01384814482088359,-0.10313057899475098,-0.16722220182418823,-0.04444997131730588,-0.13037031888961792,-0.12649089097976685,-0.06132013097311528,-0.15011724829673767,-0.08547049760818481,-0.06597223997022184,-0.030220210552215576,-0.14286458492279053,-0.02752136185671361,-0.04215431213378906,-0.20937472581863403,-0.05455882966424497,-0.06257271766662598,-0.24055743217468262,-0.07251682251597913,-0.08540341258049011,-0.26188796758651733,-0.08078912019635709,0.00405651330947876,-0.1338939666748047,-0.040158705114379245,0.01561349630355835,-0.17456543445587158,-0.057774321435942966,0.01886153221130371,-0.19586396217346191,-0.06588868915940793,0.011625170707702637,-0.21261829137802124,-0.07028386115933927,right_click
0.0,0.0,0.0,-0.0456351637840271,-0.013978242874145508,-0.006138974232300143,-0.08224725723266602,-0.07393121719360352,-0.010732293026222806,-0.09835726022720337,-0.12302082777023315,-0.018495936775281052,-0.11763536930084229,-0.1640273928642273,-0.027107329005076508,-0.08065187931060791,-0.1583009958267212,0.0053579836248616175,-0.11356407403945923,-0.21884098649024963,-0.005201936131044249,-0.1321544647216797,-0.2546446621417999,-0.016429790192916016,-0.15048092603683472,-0.2883419394493103,-0.027047001653983216,-0.05094301700592041,-0.17386394739151,-0.004585516070648055,-0.08486640453338623,-0.2162531018257141,-0.031177344629242043,-0.109080970287323,-0.20199966430664062,-0.04908238061673842,-0.12937942147254944,-0.18444383144378662,-0.05630967476375304,-0.018477976322174072,-0.17749148607254028,-0.017054314622356515,-0.027521371841430664,-0.2521889805793762,-0.039590091341807465,-0.04419344663619995,-0.29751819372177124,-0.05654627540118895,-0.06312984228134155,-0.33425965905189514,-0.06615196623809538,0.01612335443496704,-0.16898423433303833,-0.029371767202093224,0.028190553188323975,-0.2194346785545349,-0.04512090318806372,0.03009498119354248,-0.25199419260025024,-0.05433902972347937,0.024454712867736816,-0.281762957572937,-0.06064988010533057,right_click
0.0,0.0,0.0,-0.039759695529937744,-0.001720130443572998,-0.0021817703096758123,-0.0836995542049408,-0.04984867572784424,-0.006162259524558067,-0.10790285468101501,-0.08583939075469971,-0.013145710138473987,-0.13834667205810547,-0.09579235315322876,-0.020926691388581276,-0.0873577892780304,-0.12750369310379028,0.0015504678880233769,-0.12954795360565186,-0.17278802394866943,-0.010383623449001789,-0.15508919954299927,-0.18727421760559082,-0.02134651111612129,-0.17951983213424683,-0.19770455360412598,-0.029895765503738403,-0.060730040073394775,-0.1453077793121338,-0.008835783025119781,-0.09687095880508423,-0.17780905961990356,-0.033903617208693504,-0.12618711590766907,-0.1435030698776245,-0.04810557121584225,-0.14969465136528015,-0.10460495948791504,-0.05163171867081928,-0.028750121593475342,-0.14767491817474365,-0.02078022042462635,-0.04051429033279419,-0.2140844464302063,-0.04312063360760021,-0.06914278864860535,-0.23649773001670837,-0.056538138335440635,-0.09909766912460327,-0.24490731954574585,-0.062341324781868934,0.004507303237915039,-0.13817381858825684,-0.03198796862909603,0.015753090381622314,-0.18302702903747559,-0.04903272146532345,0.006662547588348389,-0.1984056532382965,-0.05628182718703556,-0.011278986930847168,-0.20149654150009155,-0.05955079550096798,right_click
0.0,0.0,0.0,-0.04047650098800659,-0.00912100076675415,-0.012195187899266102,-0.07442671060562134,-0.05550473928451538,-0.019723639170621254,-0.08188259601593018,-0.09874731302261353,-0.028437368850205758,-0.08793574571609497,-0.134585440158844,-0.03749789325425468,-0.08868283033370972,-0.1542721390724182,-0.002110337418486097,-0.11921906471252441,-0.19942456483840942,-0.01565943872461162,-0.1358729898929596,-0.22998139262199402,-0.028866580034588196,-0.14939174056053162,-0.26499637961387634,-0.040786769519542077,-0.05701112747192383,-0.17099416255950928,-0.009132521505449631,-0.08319616317749023,-0.20783931016921997,-0.03352067274877868,-0.09468215703964233,-0.1845683455467224,-0.050167877505515435,-0.10288634896278381,-0.1692345142364502,-0.057836193869803765,-0.021668553352355957,-0.1733054518699646,-0.01928678555319152,-0.0292433500289917,-0.242567241191864,-0.04322189493009887,-0.03892171382904053,-0.28665608167648315,-0.06273894039819083,-0.04754650592803955,-0.33204057812690735,-0.0745091217560514,0.01430213451385498,-0.16349130868911743,-0.02928906893262706,0.02665555477142334,-0.20999878644943237,-0.04637952549288116,0.03756803274154663,-0.2370733618736267,-0.056331530491803505,0.045020461082458496,-0.2673454284667969,-0.06377510754296623,right_click
0.0,0.0,0.0,-0.043008387088775635,-0.0163763165473938,-0.005941050152216576,-0.07950770854949951,-0.07745176553726196,-0.011384558889005802,-0.09753778576850891,-0.1263037919998169,-0.020308661299679898,-0.11688703298568726,-0.16934597492218018,-0.029648742663596295,-0.07021617889404297,-0.15669476985931396,0.005875241917635776,-0.09830906987190247,-0.21077314019203186,-0.007601021348421,-0.11949411034584045,-0.23319953680038452,-0.02059549375150027,-0.14237388968467712,-0.2527186870574951,-0.030746146130297802,-0.04151731729507446,-0.17317068576812744,-0.0034140001767468675,-0.07518374919891357,-0.21345776319503784,-0.028020991968844555,-0.1030346155166626,-0.20106858015060425,-0.04452181516859355,-0.12749385833740234,-0.18384554982185364,-0.05157570822808566,-0.010851263999938965,-0.17674636840820312,-0.015660022410486363,-0.015834689140319824,-0.24867111444473267,-0.03853423430297198,-0.03405129909515381,-0.2891654372215271,-0.05445817022297206,-0.05670684576034546,-0.32002875208854675,-0.06311964153024974,0.021151840686798096,-0.16727423667907715,-0.027719569417570256,0.03554427623748779,-0.21592271327972412,-0.044800619619820736,0.035966575145721436,-0.24488240480422974,-0.054139922398064755,0.025489091873168945,-0.26840078830718994,-0.05997526555034938,right_click
0.0,0.0,0.0,-0.03908783197402954,-0.015299856662750244,-0.0118339777033043,-0.07201087474822998,-0.06802362203598022,-0.020523796607108125,-0.08621293306350708,-0.11235719919204712,-0.031755816940517434,-0.10176405310630798,-0.15592747926712036,-0.04298278391763688,-0.06985777616500854,-0.15065717697143555,0.0007320263615611111,-0.09710249304771423,-0.20376363396644592,-0.01475355197146655,-0.1179894208908081,-0.23138970136642456,-0.02968075387582303,-0.13780421018600464,-0.25516635179519653,-0.04081509709760667,-0.043299734592437744,-0.1647065281867981,-0.005775481280238637,-0.0683586597442627,-0.21509087085723877,-0.03233068883821488,-0.09090274572372437,-0.20551970601081848,-0.050098889325113305,-0.1103990375995636,-0.18538281321525574,-0.05710200295254708,-0.014401435852050781,-0.16920077800750732,-0.015392699096651086,-0.01595914363861084,-0.2407304346561432,-0.0365505486767006,-0.03192836046218872,-0.2791285514831543,-0.050910611454696664,-0.05073636770248413,-0.3045813739299774,-0.058005993072242745,0.016125142574310303,-0.1620892882347107,-0.025768701736183175,0.02540731430053711,-0.21472731232643127,-0.03941530436679841,0.022660553455352783,-0.24279436469078064,-0.04654803947016717,0.010478556156158447,-0.2621797025203705,-0.050855194036216744,right_click
0.0,0.0,0.0,-0.03714418411254883,-0.01667928695678711,-0.019591870705042425,-0.06322282552719116,-0.05823671817779541,-0.03448768051937634,-0.06809699535369873,-0.09486865997314453,-0.04930868836716229,-0.07194870710372925,-0.12878698110580444,-0.0636160680897575,-0.06921523809432983,-0.16215640306472778,-0.013346220353994909,-0.09361493587493896,-0.20884820818901062,-0.033182297820602,-0.10999387502670288,-0.24007537961006165,-0.047691536123309675,-0.12092304229736328,-0.2696343660354614,-0.05871979239061886,-0.036408185958862305,-0.17937201261520386,-0.01817564944401795,-0.0473591685295105,-0.24828395247459412,-0.049747013474259916,-0.052159905433654785,-0.21005326509475708,-0.0608711996920448,-0.05172950029373169,-0.17220723628997803,-0.06031632887795979,-0.0025905370712280273,-0.17781800031661987,-0.02685819285586888,0.003880321979522705,-0.2518885135650635,-0.05132454725578839,0.0037163496017456055,-0.2882579565048218,-0.06027389409617001,0.004053235054016113,-0.3210992217063904,-0.062227712000165525,0.03137892484664917,-0.16085052490234375,-0.03689016866162831,0.05076819658279419,-0.2122574746608734,-0.051150147790465894,0.06529837846755981,-0.24296560883522034,-0.055828903789077344,0.0743018388748169,-0.27894821763038635,-0.058412843371186796,right_click
0.0,0.0,0.0,-0.040547311305999756,-0.009180665016174316,-0.013854918052402354,-0.08112847805023193,-0.0528450608253479,-0.024843515810516692,-0.1070447564125061,-0.08055239915847778,-0.036617843416479445,-0.13174307346343994,-0.10399132966995239,-0.04748236199930034,-0.07703667879104614,-0.15697652101516724,-0.007844233867672301,-0.10894036293029785,-0.20704138278961182,-0.03187476655557475,-0.13833975791931152,-0.22689831256866455,-0.047880114969757415,-0.1625128984451294,-0.23680496215820312,-0.05728520264938197,-0.04872924089431763,-0.1696072220802307,-0.014999376592186309,-0.08389779925346375,-0.22775399684906006,-0.05062225272968135,-0.09779238700866699,-0.18221688270568848,-0.060844151285436965,-0.09818416833877563,-0.12824690341949463,-0.0566670391531261,-0.015648365020751953,-0.16442930698394775,-0.02667070178404174,-0.01967519521713257,-0.2437899112701416,-0.055726716277149535,-0.039824604988098145,-0.2717370390892029,-0.0634337160558971,-0.05850410461425781,-0.2845282554626465,-0.061503140238073684,0.016079962253570557,-0.14376384019851685,-0.03908069243743739,0.026370644569396973,-0.19001471996307373,-0.05946488862946353,0.02203524112701416,-0.21390628814697266,-0.06574571317150912,0.009413421154022217,-0.23278889060020447,-0.06625789588406406,right_click
0.0,0.0,0.0,-0.042605459690093994,-0.0033029913902282715,-0.011443673905944252,-0.08163455128669739,-0.04638093709945679,-0.021350367267643833,-0.09151378273963928,-0.08722633123397827,-0.0327388293044919,-0.09962424635887146,-0.12850946187973022,-0.04455416863135042,-0.08905071020126343,-0.13821858167648315,-0.008675361325060749,-0.12871864438056946,-0.18986624479293823,-0.023966977645670795,-0.15256184339523315,-0.21776416897773743,-0.037863275309121036,-0.17488789558410645,-0.24338951706886292,-0.049631776561056995,-0.06043916940689087,-0.15511149168014526,-0.01642202799490633,-0.090243399143219,-0.19703906774520874,-0.04578882296851816,-0.11221754550933838,-0.175784170627594,-0.06373381083182039,-0.13340413570404053,-0.14569896459579468,-0.07089116637877169,-0.02993178367614746,-0.1563597321510315,-0.026523970340406322,-0.03728294372558594,-0.226835697889328,-0.05179006447366419,-0.058557868003845215,-0.25758981704711914,-0.06876081441811266,-0.08553028106689453,-0.27567553520202637,-0.07805859511069002,0.0015025138854980469,-0.14403462409973145,-0.0366826190548295,0.016698479652404785,-0.18821465969085693,-0.05766286914519014,0.016385972499847412,-0.21259555220603943,-0.06971347545555773,0.004580438137054443,-0.22925424575805664,-0.07722489004305544,right_click
0.0,0.0,0.0,-0.03738182783126831,-0.01926523447036743,-0.02073799405934551,-0.06571739912033081,-0.07219898700714111,-0.032000910087845114,-0.06881856918334961,-0.12053084373474121,-0.04269458685757854,-0.06700044870376587,-0.15981435775756836,-0.05283078138472774,-0.07089096307754517,-0.16282051801681519,-0.014868910021505144,-0.10242319107055664,-0.2180563509464264,-0.03404718969704845,-0.11877864599227905,-0.25663861632347107,-0.051141019507667806,-0.1301315426826477,-0.2981816530227661,-0.06512877677323559,-0.03926330804824829,-0.1744198203086853,-0.01900968287827709,-0.057375967502593994,-0.22813713550567627,-0.047489694848081854,-0.06178337335586548,-0.2046520709991455,-0.06498562876822689,-0.06492257118225098,-0.18502271175384521,-0.07283544127585628,-0.004416763782501221,-0.17507624626159668,-0.026962481036207464,0.0010411739349365234,-0.25893470644950867,-0.05383270938636997,0.0021806955337524414,-0.3109471797943115,-0.07408307824971416,0.004205822944641113,-0.36204618215560913,-0.08605530445220211,0.030071735382080078,-0.16397106647491455,-0.035833429142257955,0.05394148826599121,-0.2201891541481018,-0.052917461439392355,0.07680660486221313,-0.24581843614578247,-0.06290380243899563,0.09500986337661743,-0.27491235733032227,-0.07104159478785732,right_click
0.0,0.0,0.0,-0.04099142551422119,-0.004278421401977539,-0.003080780276434325,-0.08228880167007446,-0.04851168394088745,-0.006588399767281317,-0.1084335446357727,-0.08002263307571411,-0.010952977354975246,-0.13355624675750732,-0.10116374492645264,-0.016343944597394966,-0.08709079027175903,-0.12296366691589355,-0.005286945387126707,-0.12757158279418945,-0.17201799154281616,-0.017769331935198807,-0.15378016233444214,-0.1945418119430542,-0.027907228920014404,-0.17806684970855713,-0.21689611673355103,-0.03707614250794222,-0.06001979112625122,-0.13621681928634644,-0.01669513330176642,-0.09266325831413269,-0.16548621654510498,-0.04463811673537066,-0.12001067399978638,-0.12854772806167603,-0.060539477396162056,-0.1371001899242401,-0.09386420249938965,-0.06516978599444201,-0.02845025062561035,-0.13295531272888184,-0.02953523479715159,-0.03324568271636963,-0.1982671618461609,-0.0567944318832474,-0.04913848638534546,-0.23741203546524048,-0.07683314837828448,-0.06304967403411865,-0.2713296711444855,-0.08790252812519839,0.002270936965942383,-0.11638599634170532,-0.04067431845084002,0.016796767711639404,-0.15008848905563354,-0.06304259307995608,0.029080092906951904,-0.17039817571640015,-0.0742645383657532,0.038674890995025635,-0.19069278240203857,-0.08115341969147494,right_click
0.0,0.0,0.0,-0.04295182228088379,-0.010078489780426025,-0.007473319655133537,-0.08189350366592407,-0.06844455003738403,-0.01334067981488829,-0.09787899255752563,-0.11780685186386108,-0.02110988914765244,-0.11334481835365295,-0.16199880838394165,-0.029550787879003337,-0.08247187733650208,-0.15079963207244873,-0.0036585457882267747,-0.12105876207351685,-0.2171250879764557,-0.016698823196662715,-0.1463577151298523,-0.2512446343898773,-0.02859105251528149,-0.17089268565177917,-0.2817182242870331,-0.03905236244000321,-0.05651116371154785,-0.16748809814453125,-0.012891651948763183,-0.094951331615448,-0.21314194798469543,-0.037337380347622684,-0.12372082471847534,-0.20775404572486877,-0.05331121653117066,-0.1468544602394104,-0.20149299502372742,-0.060844319758786014,-0.02680748701095581,-0.16766810417175293,-0.024388550666941455,-0.034617602825164795,-0.2503143548965454,-0.04843546718157654,-0.05023425817489624,-0.30293169617652893,-0.06545873626865273,-0.06772562861442566,-0.34927886724472046,-0.0761779908815754,0.004102051258087158,-0.15412777662277222,-0.03533305495776062,0.015448331832885742,-0.20369252562522888,-0.05554214387930756,0.0212668776512146,-0.23849111795425415,-0.06585679098762398,0.02107548713684082,-0.2721169590950012,-0.07288391783632164,right_click
0.0,0.0,0.0,-0.04228109121322632,-0.014345169067382812,-0.010514005348113642,-0.07672286033630371,-0.0752459168434143,-0.01709738772365199,-0.08676612377166748,-0.12780410051345825,-0.02504624824973689,-0.09528043866157532,-0.17556899785995483,-0.03367104593667136,-0.07464355230331421,-0.15760433673858643,-0.008047838956144915,-0.10698994994163513,-0.22414183616638184,-0.020707559101310835,-0.12496483325958252,-0.26646703481674194,-0.03196790654214965,-0.14137572050094604,-0.30793216824531555,-0.042831497527686224,-0.046750783920288086,-0.17099016904830933,-0.015891924761263,-0.07718265056610107,-0.2178041934967041,-0.04093619648369895,-0.10042840242385864,-0.2133726179599762,-0.05662035036834823,-0.12022355198860168,-0.2103232443332672,-0.06455638099464522,-0.01663994789123535,-0.17068266868591309,-0.026200717575875387,-0.01684325933456421,-0.25409451127052307,-0.05128276187929259,-0.02404075860977173,-0.31072086095809937,-0.07029393155130492,-0.033126771450042725,-0.3616577982902527,-0.08263371724638091,0.013178884983062744,-0.1584179401397705,-0.036076503135291205,0.029686450958251953,-0.21202993392944336,-0.05658875990661727,0.042781293392181396,-0.24723049998283386,-0.06852183330806838,0.05179119110107422,-0.2830982804298401,-0.07744786728176223,right_click
0.0,0.0,0.0,-0.04417020082473755,-0.013026058673858643,-0.008976848488885025,-0.08044004440307617,-0.07758194208145142,-0.013901615208226303,-0.09234398603439331,-0.13221395015716553,-0.02067751965506659,-0.10692965984344482,-0.1785847544670105,-0.027994004702406983,-0.07615911960601807,-0.15813785791397095,-0.0023457030022768777,-0.10748997330665588,-0.22491639852523804,-0.013743298752444844,-0.12630152702331543,-0.26212796568870544,-0.02419721118195639,-0.14477822184562683,-0.2985232174396515,-0.03420958823545561,-0.04970818758010864,-0.17313772439956665,-0.010552910780745606,-0.08358848094940186,-0.22229546308517456,-0.03378584391458617,-0.11104610562324524,-0.22020983695983887,-0.048458361691075424,-0.13300853967666626,-0.21756070852279663,-0.05574175498469458,-0.02108210325241089,-0.17292672395706177,-0.02159978232367621,-0.024056434631347656,-0.25598907470703125,-0.04512659988387213,-0.03604745864868164,-0.3098597526550293,-0.0634619162140666,-0.050634682178497314,-0.3558940887451172,-0.0753502190767108,0.007748007774353027,-0.15972143411636353,-0.03233985385878668,0.02134990692138672,-0.21090608835220337,-0.051652172273236374,0.02947556972503662,-0.2474169135093689,-0.0639894396720706,0.03252685070037842,-0.28361207246780396,-0.07334613210542784,right_click
